5.49,0.972222222,0.191907795,3.957647761,2.4
5.5,0.972222222,0.191854487,4.017701068,-2.8
5.51,0.972222222,0.191801194,4.017754361,-6.4
5.52,0.972222222,0.191747916,3.925807639,-4.4
5.53,0.972222222,0.191694653,3.883860903,-6.8
5.54,0.972222222,0.191641404,3.873914151,-0.2
5.55,0.972222222,0.191588171,3.881967385,1.6
5.56,0.972222222,0.191534952,3.904020604,-6
5.57,0.972222222,0.191481748,3.918073808,2
5.58,0.972222222,0.191428558,3.934126997,2.4
5.59,0.972222222,0.191375384,4.008180172,5
5.6,0.972222222,0.191322224,3.932233332,2.2
5.61,0.972222222,0.191269079,3.916286477,9.6
5.62,0.972222222,0.191215948,3.916339607,-7.2
5.63,0.972222222,0.191162833,3.962392723,7.6
5.64,0.972222222,0.191109732,3.950445823,-2.4
5.65,0.972222222,0.191056646,3.85449891,5
5.66,0.972222222,0.191003575,3.974551981,-5.8
5.67,0.972222222,0.190950518,3.880605037,-7
5.68,0.972222222,0.190897476,3.964658079,-3.2
5.69,0.972222222,0.190844449,3.952711106,-9
5.7,0.972222222,0.190791437,3.948764119,1.4
5.71,0.972222222,0.190738439,3.872817116,2.2
5.72,0.972222222,0.190685456,3.962870099,-0.2
5.73,0.972222222,0.190632488,3.870923067,-4
5.74,0.972222222,0.190579535,3.890976021,0
5.75,0.972222222,0.190526596,3.84502896,-5
5.76,0.972222222,0.190473672,3.897081884,-2.6
5.77,0.972222222,0.190420763,3.981134793,-2.6
5.78,0.972222222,0.190367868,3.897187688,8.6
5.79,0.972222222,0.190314988,3.953240568,-7.2
5.8,0.972222222,0.190262123,3.923293433,8.2
5.81,0.972222222,0.190209272,3.835346283,-3
5.82,0.972222222,0.190156436,3.833399119,-2.6
5.83,0.972222222,0.190103615,3.871451941,-2.6
5.84,0.972222222,0.190050808,3.965504747,2.8
5.85,0.972222222,0.189998017,3.961557539,-8.4
5.86,0.972222222,0.189945239,3.995610316,6.2
5.87,0.972222222,0.189892477,3.971663079,0.4
5.88,0.972222222,0.189839729,4.013715827,0.4
5.89,0.972222222,0.189786996,3.87776856,5.2
5.9,0.972222222,0.189734277,3.969821279,9.2
5.91,0.972222222,0.189681573,3.905873983,-0.2
5.92,0.972222222,0.189628884,3.863926672,4.8
5.93,0.972222222,0.189576209,3.847979347,-1.4
5.94,0.972222222,0.189523549,4.004032007,-1.8
5.95,0.972222222,0.189470904,3.956084652,-6.2
5.96,0.972222222,0.189418273,3.996137283,-9
5.97,0.972222222,0.189365657,3.926189899,-6.8
5.98,0.972222222,0.189313055,3.844242501,-7
5.99,0.972222222,0.189260468,3.958295088,2.8
6,0.972222222,0.189207896,3.97434766,8.6
6.01,0.972222222,0.189155338,3.826400218,-8.2
6.02,0.972222222,0.189102795,3.972452761,9
6.03,0.972222222,0.189050266,3.948505289,7.8
6.04,0.972222222,0.188997752,3.962557803,4.4
6.05,0.972222222,0.188945253,3.888610303,1.6
6.06,0.972222222,0.188892768,3.878662787,3.6
6.07,0.972222222,0.188840298,3.870715258,-8
6.08,0.972222222,0.188787842,3.984767713,4.8
6.09,0.972222222,0.188735401,3.930820154,-8
6.1,0.972222222,0.188682975,4.008872581,6.4
6.11,0.972222222,0.188630563,3.954924993,9
6.12,0.972222222,0.188578165,3.95497739,4.8
6.13,0.972222222,0.188525782,3.937029773,-9.6
6.14,0.972222222,0.188473414,3.975082141,2
6.15,0.972222222,0.18842106,3.869134495,4.4
6.16,0.972222222,0.188368721,3.921186834,-5.6
6.17,0.972222222,0.188316397,4.005239159,5.4
6.18,0.972222222,0.188264087,4.017291469,-9
6.19,0.972222222,0.188211791,3.927343765,8.8
6.2,0.972222222,0.18815951,3.935396046,-1.4
6.21,0.972222222,0.188107243,3.851448312,6.2
6.22,0.972222222,0.188054991,3.905500564,4.4
6.23,0.972222222,0.188002754,3.851552802,-4.4
6.24,0.972222222,0.187950531,3.961605025,2.4
6.25,0.972222222,0.187898322,3.857657233,-8.4
6.26,0.972222222,0.187846128,3.873709427,-8.4
6.27,0.972222222,0.187793949,3.895761607,1.8
6.28,0.972222222,0.187741784,3.999813772,-9.2
6.29,0.972222222,0.187689633,3.943865922,-6.2
6.3,0.972222222,0.187637497,3.839918058,-1
6.31,0.972222222,0.187585376,3.82797018,3.2
6.32,0.972222222,0.187533269,4.012022287,3.4
6.33,0.972222222,0.187481176,3.892074379,7.4
6.34,0.972222222,0.187429098,3.976126457,1.2
6.35,0.972222222,0.187377035,3.870178521,-0.6
6.36,0.972222222,0.187324985,3.87223057,6.6
6.37,0.972222222,0.187272951,3.980282605,-3.8
6.38,0.972222222,0.18722093,3.924334625,6.6
6.39,0.972222222,0.187168925,3.992386631,-5.4
6.4,0.972222222,0.187116933,3.980438622,-6.4
6.41,0.972222222,0.187064956,3.850490599,-6
6.42,0.972222222,0.187012994,3.940542562,6.4
6.43,0.972222222,0.186961046,3.87859451,8
6.44,0.972222222,0.186909112,4.000646443,-5.2
6.45,0.972222222,0.186857193,3.966698363,5.4
6.46,0.972222222,0.186805288,3.896750267,-1.4
6.47,0.972222222,0.186753398,3.964802158,5.4
6.48,0.972222222,0.186701522,4.010854034,3.6
6.49,0.972222222,0.18664966,3.994905895,9.2
6.5,0.972222222,0.186597813,3.882957742,-4.4
6.51,0.972222222,0.18654598,3.971009575,-4.8
6.52,0.972222222,0.186494162,3.853061393,9.4
6.53,0.972222222,0.186442358,3.883113197,-9.4
6.54,0.972222222,0.186390569,3.919164987,-8.4
6.55,0.972222222,0.186338794,3.999216762,-8.4
6.56,0.972222222,0.186287033,3.903268523,-2.4
6.57,0.972222222,0.186235286,3.855320269,-1.4
6.58,0.972222222,0.186183554,3.929372001,-9.8
6.59,0.972222222,0.186131837,3.851423719,-4.4
6.6,0.972222222,0.186080133,3.927475422,0
6.61,0.972222222,0.186028444,3.937527111,8.4
6.62,0.972222222,0.18597677,3.991578786,3.8
6.63,0.972222222,0.18592511,3.963630446,3
6.64,0.972222222,0.185873464,4.015682092,-7.4
6.65,0.972222222,0.185821832,3.973733723,-3.2
6.66,0.972222222,0.185770215,3.88978534,4.4
6.67,0.972222222,0.185718612,3.913836943,-9.8
6.68,0.972222222,0.185667024,3.983888532,5.4
6.69,0.972222222,0.18561545,3.833940106,4
6.7,0.972222222,0.18556389,3.991991666,2.8
6.71,0.972222222,0.185512344,3.876043211,8
6.72,0.972222222,0.185460813,3.876094743,-2.6
6.73,0.972222222,0.185409296,4.020146259,5.8
6.74,0.972222222,0.185357794,3.884197762,3.8
6.75,0.972222222,0.185306305,3.85024925,-1.6
6.76,0.972222222,0.185254831,3.946300724,6.4
6.77,0.972222222,0.185203372,4.004352184,-4.8
6.78,0.972222222,0.185151926,3.886403629,4
6.79,0.972222222,0.185100495,3.94645506,0.2
6.8,0.972222222,0.185049078,3.950506477,-7.4
6.81,0.972222222,0.184997676,4.00255788,6.6
6.82,0.972222222,0.184946288,3.850609268,-1.6
6.83,0.972222222,0.184894914,3.886660642,4.4
6.84,0.972222222,0.184843554,3.912712002,-3.2
6.85,0.972222222,0.184792208,3.836763347,-6.4
6.86,0.972222222,0.184740877,3.960814678,3.4
6.87,0.972222222,0.18468956,3.992865995,-2.4
6.88,0.972222222,0.184638258,3.930917298,1.4
6.89,0.972222222,0.184586969,4.026968586,-7.2
6.9,0.972222222,0.184535695,3.95301986,1.6
6.91,0.972222222,0.184484435,3.94307112,2.6
6.92,0.972222222,0.18443319,3.987122366,-8.6
6.93,0.972222222,0.184381958,3.901173597,7.8
6.94,0.972222222,0.184330741,3.981224815,3
6.95,0.972222222,0.184279538,4.003276018,7.2
6.96,0.972222222,0.184228349,3.951327206,-3.4
6.97,0.972222222,0.184177175,3.927378381,-4
6.98,0.972222222,0.184126014,4.015429541,-4.4
6.99,0.972222222,0.184074868,3.911480687,-3.4
7,0.972222222,0.184023736,3.901531819,3.2
7.01,0.972222222,0.183972619,4.029582937,-8
7.02,0.972222222,0.183921515,4.01563404,-2.6
7.03,0.972222222,0.183870426,3.88768513,6.4
7.04,0.972222222,0.183819351,3.969736205,0.4
7.05,0.972222222,0.18376829,4.019787266,-1.2
7.06,0.972222222,0.183717243,3.935838313,-8.4
7.07,0.972222222,0.18366621,3.895889345,-0.6
7.08,0.972222222,0.183615192,3.847940364,-3
7.09,0.972222222,0.183564188,4.025991368,2.8
7.1,0.972222222,0.183513198,3.930042358,-1.4
7.11,0.972222222,0.183462222,3.914093334,-7
7.12,0.972222222,0.18341126,3.832144295,7.8
7.13,0.972222222,0.183360313,3.928195243,-7.6
7.14,0.972222222,0.183309379,3.934246176,-5.4
7.15,0.972222222,0.18325846,3.898297096,4.8
7.16,0.972222222,0.183207555,3.832348001,8.2
7.17,0.972222222,0.183156664,4.012398892,0.8
7.18,0.972222222,0.183105787,3.870449769,9.4
7.19,0.972222222,0.183054924,3.988500631,6
7.2,0.972222222,0.183004076,3.92055148,-3.8
7.21,0.972222222,0.182953241,4.006602314,-2
7.22,0.972222222,0.182902421,3.882653135,9.8
7.23,0.972222222,0.182851615,3.908703941,6.6
7.24,0.972222222,0.182800822,4.018754733,8.4
7.25,0.972222222,0.182750044,3.854805511,0.4
7.26,0.972222222,0.182699281,3.900856275,2
7.27,0.972222222,0.182648531,4.026907025,-2
7.28,0.972222222,0.182597795,3.890957761,7
7.29,0.972222222,0.182547073,3.843008482,-2
7.3,0.972222222,0.182496366,4.01705919,8.2
7.31,0.972222222,0.182445672,3.931109883,-8
7.32,0.972222222,0.182394993,3.991160562,5.6
7.33,0.972222222,0.182344328,3.987211228,4.2
7.34,0.972222222,0.182293677,4.019261879,4.6
7.35,0.972222222,0.18224304,4.027312516,-6
7.36,0.972222222,0.182192416,3.985363139,-4.8
7.37,0.972222222,0.182141807,3.997413748,8
7.38,0.972222222,0.182091212,3.951464343,5.6
7.39,0.972222222,0.182040632,4.011514924,-6.4
7.4,0.972222222,0.181990065,3.931565491,1.8
7.41,0.972222222,0.181939512,3.977616044,-5.2
7.42,0.972222222,0.181888973,3.849666582,6
7.43,0.972222222,0.181838448,3.849717107,3.4
7.44,0.972222222,0.181787938,3.839767618,5.4
7.45,0.972222222,0.181737441,3.847818114,4
7.46,0.972222222,0.181686959,3.981868597,9.2
7.47,0.972222222,0.18163649,3.855919066,-5.6
7.48,0.972222222,0.181586035,3.95596952,-6.2
7.49,0.972222222,0.181535595,4.014019961,1.2
7.5,0.972222222,0.181485168,4.000070387,2.6
7.51,0.972222222,0.181434756,3.8981208,-6.8
7.52,0.972222222,0.181384357,3.916171198,0.4
7.53,0.972222222,0.181333973,3.860221583,0.8
7.54,0.972222222,0.181283602,4.026271953,2.4
7.55,0.972222222,0.181233246,3.86432231,2
7.56,0.972222222,0.181182903,4.032372653,-9.2
7.57,0.972222222,0.181132574,3.994422981,-2.8
7.58,0.972222222,0.18108226,3.898473296,9.6
7.59,0.972222222,0.181031959,4.002523596,7.4
7.6,0.972222222,0.180981672,3.868573883,-2
7.61,0.972222222,0.1809314,3.974624156,-8.8
7.62,0.972222222,0.180881141,3.998674415,-1.8
7.63,0.972222222,0.180830896,3.880724659,-0.2
7.64,0.972222222,0.180780665,3.84477489,1.6
7.65,0.972222222,0.180730449,4.024825107,-5.8
7.66,0.972222222,0.180680246,3.86687531,9.2
7.67,0.972222222,0.180630057,3.990925499,5.6
7.68,0.972222222,0.180579882,3.950975674,5.8
7.69,0.972222222,0.180529721,3.935025835,5.4
7.7,0.972222222,0.180479574,3.893075982,-8.6
7.71,0.972222222,0.18042944,4.025126115,6.2
7.72,0.972222222,0.180379321,3.987176235,5.6
7.73,0.972222222,0.180329216,4.03322634,0.6
7.74,0.972222222,0.180279124,3.965276431,6.8
7.75,0.972222222,0.180229047,3.851326509,8.6
7.76,0.972222222,0.180178983,3.921376572,4.4
7.77,0.972222222,0.180128933,3.863426622,-4.2
7.78,0.972222222,0.180078898,3.945476658,3.6
7.79,0.972222222,0.180028876,3.98152668,8.2
7.8,0.972222222,0.179978868,3.931576688,-5.6
7.81,0.972222222,0.179928873,4.007626682,0.2
7.82,0.972222222,0.179878893,3.927676662,-1.2
7.83,0.972222222,0.179828927,3.869726629,5.4
7.84,0.972222222,0.179778974,3.867776581,-4.2
7.85,0.972222222,0.179729036,4.01782652,4.8
7.86,0.972222222,0.179679111,3.859876445,3.8
7.87,0.972222222,0.1796292,4.021926355,-0.8
7.88,0.972222222,0.179579303,3.865976252,8.2
7.89,0.972222222,0.17952942,3.950026136,-0.2
7.9,0.972222222,0.179479551,3.940076005,-2
7.91,0.972222222,0.179429695,3.93812586,-2.8
7.92,0.972222222,0.179379854,3.888175702,7.4
7.93,0.972222222,0.179330026,3.94622553,2.4
7.94,0.972222222,0.179280212,4.024275343,6.6
7.95,0.972222222,0.179230412,4.030325144,6
7.96,0.972222222,0.179180626,3.96637493,3
7.97,0.972222222,0.179130853,3.958424702,-7.4
7.98,0.972222222,0.179081095,3.992474461,5.6
7.99,0.972222222,0.17903135,3.916524205,5.6
8,0.972222222,0.178981619,3.930573936,-7.8
8.01,0.972222222,0.178931902,3.976623653,-1
8.02,0.972222222,0.178882199,4.014673357,5
8.03,0.972222222,0.178832509,3.934723046,0
8.04,0.972222222,0.178782834,3.966772722,-3.4
8.05,0.972222222,0.178733172,4.000822384,-7.2
8.06,0.972222222,0.178683524,3.900872032,-8.6
8.07,0.972222222,0.178633889,3.970921666,9.2
8.08,0.972222222,0.178584269,4.000971287,-5.6
8.09,0.972222222,0.178534662,3.919020894,-8
8.1,0.972222222,0.178485069,4.011070487,-3.8
8.11,0.972222222,0.17843549,3.995120066,-9
8.12,0.972222222,0.178385924,3.913169631,-5.8
8.13,0.972222222,0.178336373,3.931219183,0.2
8.14,0.972222222,0.178286835,3.929268721,-8.4
8.15,0.972222222,0.178237311,3.955318245,5.2
8.16,0.972222222,0.1781878,3.881367755,7.8
8.17,0.972222222,0.178138304,4.009417252,3.2
8.18,0.972222222,0.178088821,3.893466735,1
8.19,0.972222222,0.178039352,3.957516204,-7.2
8.2,0.972222222,0.177989896,3.991565659,0.6
8.21,0.972222222,0.177940455,3.843615101,-0.4
8.22,0.972222222,0.177891027,3.899664529,2.2
8.23,0.972222222,0.177841613,3.947713943,6.4
8.24,0.972222222,0.177792212,3.849763343,9.4
8.25,0.972222222,0.177742826,3.87981273,0.4
8.26,0.972222222,0.177693453,3.999862103,9.2
8.27,0.972222222,0.177644093,3.947911462,-5.8
8.28,0.972222222,0.177594748,3.885960808,-0.6
8.29,0.972222222,0.177545416,3.90801014,-6.4
8.3,0.972222222,0.177496098,3.986059458,5.2
8.31,0.972222222,0.177446793,4.034108762,1.8
8.32,0.972222222,0.177397502,3.944158053,4.8
8.33,0.972222222,0.177348225,3.90820733,-5.6
8.34,0.972222222,0.177298962,4.014256594,-1.4
8.35,0.972222222,0.177249712,3.902305843,0.6
8.36,0.972222222,0.177200476,3.998355079,-0.6
8.37,0.972222222,0.177151254,3.994404302,-4.8
8.38,0.972222222,0.177102045,3.84045351,0
8.39,0.972222222,0.17705285,4.036502705,2.2
8.4,0.972222222,0.177003669,3.964551887,1
8.41,0.972222222,0.176954501,3.984601054,-6.8
8.42,0.972222222,0.176905347,3.928650209,2.2
8.43,0.972222222,0.176856207,3.986699349,4.6
8.44,0.972222222,0.17680708,3.944748476,0
8.45,0.972222222,0.176757967,4.012797589,6.2
8.46,0.972222222,0.176708867,3.858846688,9.8
8.47,0.972222222,0.176659782,3.968895774,-1.4
8.48,0.972222222,0.176610709,3.896944846,4.4
8.49,0.972222222,0.176561651,3.862993905,6.2
8.5,0.972222222,0.176512606,4.00104295,5.2
8.51,0.972222222,0.176463575,4.019091981,-0.6
8.52,0.972222222,0.176414557,3.849140998,4.2
8.53,0.972222222,0.176365553,3.903190002,4.4
8.54,0.972222222,0.176316563,3.879238993,7.8
8.55,0.972222222,0.176267586,3.90128797,3
8.56,0.972222222,0.176218623,4.025336933,1.6
8.57,0.972222222,0.176169673,3.995385883,-8.8
8.58,0.972222222,0.176120737,3.851434819,-0.4
8.59,0.972222222,0.176071815,3.971483741,4.2
8.6,0.972222222,0.176022906,4.03353265,9.2
8.61,0.972222222,0.17597401,4.027581545,-6
8.62,0.972222222,0.175925129,4.015630427,-4.2
8.63,0.972222222,0.175876261,4.007679295,-8.2
8.64,0.972222222,0.175827406,3.995728149,3.8
8.65,0.972222222,0.175778565,3.86977699,-6.6
8.66,0.972222222,0.175729738,4.007825818,-4.8
8.67,0.972222222,0.175680924,3.851874632,3.6
8.68,0.972222222,0.175632124,4.033923432,-4.4
8.69,0.972222222,0.175583337,4.019972218,-6.4
8.7,0.972222222,0.175534564,4.010020992,9.8
8.71,0.972222222,0.175485804,4.038069751,7.2
8.72,0.972222222,0.175437058,3.860118497,-6
8.73,0.972222222,0.175388326,3.86616723,4.2
8.74,0.972222222,0.175339607,4.010215949,-7
8.75,0.972222222,0.175290901,4.000264654,-6.4
8.76,0.972222222,0.175242209,3.974313346,-3.8
8.77,0.972222222,0.175193531,3.928362025,7.4
8.78,0.972222222,0.175144866,3.854410689,7.2
8.79,0.972222222,0.175096215,3.894459341,2
8.8,0.972222222,0.175047577,3.902507979,4.8
8.81,0.972222222,0.174998953,3.982556603,0.4
8.82,0.972222222,0.174950342,4.026605214,3.6
8.83,0.972222222,0.174901744,3.914653811,7
8.84,0.972222222,0.174853161,3.848702395,-7.8
8.85,0.972222222,0.17480459,3.852750965,5.4
8.86,0.972222222,0.174756034,3.884799522,3.6
8.87,0.972222222,0.17470749,3.840848065,-7.4
8.88,0.972222222,0.17465896,3.914896595,-1.6
8.89,0.972222222,0.174610444,4.016945112,-2.4
8.9,0.972222222,0.174561941,4.018993615,1
8.91,0.972222222,0.174513452,4.003042104,-0.6
8.92,0.972222222,0.174464976,4.00909058,8.6
8.93,0.972222222,0.174416513,3.963139042,7.4
8.94,0.972222222,0.174368064,3.875187491,8.6
8.95,0.972222222,0.174319629,4.005235927,-9.8
8.96,0.972222222,0.174271206,3.971284349,-0.6
8.97,0.972222222,0.174222798,3.849332758,0.6
8.98,0.972222222,0.174174403,4.031381153,6.8
8.99,0.972222222,0.174126021,3.883429535,-5
9,0.972222222,0.174077652,4.003477903,2.8
9.01,0.972222222,0.174029298,3.853526258,4.4
9.02,0.972222222,0.173980956,3.9275746,1.2
9.03,0.972222222,0.173932628,4.001622928,8.6
9.04,0.972222222,0.173884313,3.977671242,6
9.05,0.972222222,0.173836012,3.867719543,-7.8
9.06,0.972222222,0.173787724,3.943767831,3.6
9.07,0.972222222,0.17373945,3.999816106,-6.8
9.08,0.972222222,0.173691189,3.921864366,3.6
9.09,0.972222222,0.173642942,3.907912614,-3.8
9.1,0.972222222,0.173594707,3.967960848,5.8
9.11,0.972222222,0.173546487,3.948009069,1.8
9.12,0.972222222,0.173498279,4.032057276,-2.8
9.13,0.972222222,0.173450085,3.99010547,3
9.14,0.972222222,0.173401905,3.912153651,-6
9.15,0.972222222,0.173353738,3.994201818,6
9.16,0.972222222,0.173305584,3.892249972,1
9.17,0.972222222,0.173257443,3.858298112,4.2
9.18,0.972222222,0.173209316,3.954346239,1.8
9.19,0.972222222,0.173161202,3.906394353,-9.6
9.2,0.972222222,0.173113102,3.922442453,-9
9.21,0.972222222,0.173065015,3.96649054,5
9.22,0.972222222,0.173016942,3.966538614,7
9.23,0.972222222,0.172968881,3.914586674,6
9.24,0.972222222,0.172920834,3.846634721,9.4
9.25,0.972222222,0.172872801,4.002682755,-8.4
9.26,0.972222222,0.172824781,3.994730775,-2
9.27,0.972222222,0.172776774,4.028778782,1.6
9.28,0.972222222,0.17272878,3.934826775,-2
9.29,0.972222222,0.1726808,3.988874756,4.8
9.3,0.972222222,0.172632833,4.002922722,9.4
9.31,0.972222222,0.17258488,3.986970676,-3
9.32,0.972222222,0.172536939,3.857018616,-10
9.33,0.972222222,0.172489012,3.975066543,1
9.34,0.972222222,0.172441099,4.019114457,-1.8
9.35,0.972222222,0.172393198,3.979162357,6.2
9.36,0.972222222,0.172345311,4.035210244,-7
9.37,0.972222222,0.172297438,3.861258118,-5
9.38,0.972222222,0.172249577,3.915305978,-7.6
9.39,0.972222222,0.17220173,3.967353825,1
9.4,0.972222222,0.172153896,3.927401659,-1.4
9.41,0.972222222,0.172106076,3.88744948,-5.8
9.42,0.972222222,0.172058269,3.939497287,-7.6
9.43,0.972222222,0.172010475,3.979545081,-6.4
9.44,0.972222222,0.171962694,3.871592862,-6.6
9.45,0.972222222,0.171914927,4.023640629,0
9.46,0.972222222,0.171867172,3.961688383,-3
9.47,0.972222222,0.171819432,4.033736124,3.8
9.48,0.972222222,0.171771704,3.923783852,-9.4
9.49,0.972222222,0.17172399,4.041831566,5.8
9.5,0.972222222,0.171676288,4.025879267,-9
9.51,0.972222222,0.171628601,4.005926955,2.2
9.52,0.972222222,0.171580926,3.94997463,0.4
9.53,0.972222222,0.171533265,3.902022291,-3.4
9.54,0.972222222,0.171485616,3.928069939,7.4
9.55,0.972222222,0.171437982,4.010117574,0.6
9.56,0.972222222,0.17139036,3.872165196,-6
9.57,0.972222222,0.171342751,3.932212804,-6.4
9.58,0.972222222,0.171295156,3.902260399,2.6
9.59,0.972222222,0.171247574,3.972307981,0.4
9.6,0.972222222,0.171200006,3.98435555,3.8
9.61,0.972222222,0.17115245,3.938403106,-9
9.62,0.972222222,0.171104908,4.018450648,8.8
9.63,0.972222222,0.171057378,3.996498177,-4.8
9.64,0.972222222,0.171009863,3.924545693,-5.4
9.65,0.972222222,0.17096236,4.024593196,5.8
9.66,0.972222222,0.17091487,3.864640685,7.6
9.67,0.972222222,0.170867394,3.934688162,4.2
9.68,0.972222222,0.170819931,3.984735625,-5.8
9.69,0.972222222,0.170772481,4.022783075,6.6
9.7,0.972222222,0.170725044,4.000830512,1
9.71,0.972222222,0.17067762,3.856877935,5.8
9.72,0.972222222,0.17063021,3.914925346,2.4
9.73,0.972222222,0.170582813,4.036972743,7.4
9.74,0.972222222,0.170535428,4.021020127,-3.4
9.75,0.972222222,0.170488058,4.003067498,-3
9.76,0.972222222,0.1704407,4.025114856,8.6
9.77,0.972222222,0.170393355,3.9751622,2.4
9.78,0.972222222,0.170346024,3.855209532,-9.8
9.79,0.972222222,0.170298705,3.97925685,-8.6
9.8,0.972222222,0.1702514,3.913304155,3.8
9.81,0.972222222,0.170204108,3.959351448,4.2
